0.6	5.745e-32
0.6	3.50445e-32
0.6	2.13772e-32
0.6	1.30401e-32
0.6	7.95444e-33
0.6	4.85221e-33
0.6	2.95985e-33
0.6	1.80551e-33
0.6	1.10136e-33
0.6	6.71829e-34
0.6	4.09816e-34
0.6	2.49988e-34
0.6	1.52492e-34
0.6	9.30204e-35
0.6	5.67424e-35
0.6	3.46129e-35
0.6	2.11139e-35
0.6	1.28795e-35
0.6	7.85647e-36
0.6	4.79244e-36
0.61	1.78327e-36
0.61	1.08779e-36
0.61	6.63554e-37
0.61	4.04768e-37
0.61	2.46909e-37
0.61	1.50614e-37
0.61	9.18747e-38
0.61	5.60435e-38
0.61	3.41866e-38
0.61	2.08538e-38
0.61	1.27208e-38
0.61	7.7597e-39
0.61	4.73342e-39
0.61	2.88738e-39
0.61	1.7613e-39
0.61	1.0744e-39
0.61	6.55381e-40
0.61	3.99783e-40
0.61	2.43867e-40
0.61	1.48759e-40
0.61	9.07431e-41
0.61	5.53533e-41
0.61	3.37655e-41
0.61	2.0597e-41
0.61	1.25641e-41
0.61	7.66413e-42
0.61	4.67512e-42
0.61	2.85182e-42
0.61	1.73961e-42
0.61	1.06116e-42
0.61	6.47309e-43
0.61	3.94859e-43
0.61	2.40864e-43
0.61	1.46927e-43
0.61	8.96254e-44
0.61	5.46715e-44
0.61	3.33496e-44
0.61	2.03433e-44
0.61	1.15004e-22
0.61	7.13027e-23
0.61	4.42077e-23
0.61	2.74088e-23
0.61	1.69934e-23
0.61	1.05359e-23
0.61	6.53228e-24
0.61	4.05001e-24
0.61	2.51101e-24
0.61	1.55682e-24
0.61	9.65231e-25
0.61	5.98443e-25
0.61	3.71035e-25
0.61	2.30042e-25
0.61	1.42626e-25
0.61	8.8428e-26
0.61	5.48253e-26
0.61	3.39917e-26
0.61	2.10749e-26
0.61	1.30664e-26
0.61	8.10118e-27
0.61	5.02273e-27
0.61	3.11409e-27
0.61	1.93074e-27
0.61	1.19706e-27
0.61	7.42175e-28
0.61	4.60149e-28
0.61	2.85292e-28
0.61	1.76881e-28
0.61	1.09666e-28
0.61	6.79931e-29
0.61	4.21557e-29
0.61	2.61366e-29
0.61	1.62047e-29
0.61	1.00469e-29
0.61	6.22907e-30
0.61	3.86203e-30
0.61	2.39446e-30
0.61	1.48456e-30
0.61	9.20429e-31
0.61	5.70666e-31
0.61	3.53813e-31
0.61	2.19364e-31
0.61	1.36006e-31
0.61	8.43235e-32
0.61	5.22806e-32
0.61	3.2414e-32
0.61	2.00967e-32
0.61	1.24599e-32
0.61	7.72515e-33
0.61	4.7896e-33
0.61	2.96955e-33
0.61	1.84112e-33
0.61	1.14149e-33
0.61	7.07727e-34
0.61	4.38791e-34
0.61	2.7205e-34
0.61	1.68671e-34
0.61	1.04576e-34
0.61	6.48372e-35
0.61	4.0199e-35
0.62	1.54525e-35
0.62	9.58056e-36
0.62	5.93995e-36
0.62	3.68277e-36
0.62	2.28332e-36
0.62	1.41566e-36
0.62	8.77706e-37
0.62	5.44178e-37
0.62	3.3739e-37
0.62	2.09182e-37
0.62	1.29693e-37
0.62	8.04096e-38
0.62	4.98539e-38
0.62	3.09094e-38
0.62	1.91638e-38
0.62	1.18816e-38
0.62	7.36658e-39
0.62	4.56728e-39
0.62	2.83171e-39
0.62	1.75566e-39
0.62	1.08851e-39
0.62	6.74877e-40
0.62	4.18424e-40
0.62	2.59423e-40
0.62	1.60842e-40
0.62	9.97221e-41
0.62	6.18277e-41
0.62	3.83332e-41
0.62	2.37666e-41
0.62	1.47353e-41
0.62	9.13587e-42
0.62	5.66424e-42
0.62	3.51183e-42
0.62	2.17733e-42
0.62	1.34995e-42
0.62	8.36967e-43
0.62	5.18919e-43
0.62	5.80205e-22
0.62	3.65529e-22
0.62	2.30283e-22
0.62	1.45078e-22
0.62	9.13994e-23
0.62	5.75817e-23
0.62	3.62764e-23
0.62	2.28542e-23
0.62	1.43981e-23
0.62	9.07082e-24
0.62	5.71461e-24
0.62	3.60021e-24
0.62	2.26813e-24
0.62	1.42892e-24
0.62	9.00221e-25
0.62	5.67139e-25
0.62	3.57298e-25
0.62	2.25098e-25
0.62	1.41811e-25
0.62	8.93412e-26
0.62	5.6285e-26
0.62	3.54595e-26
0.62	2.23395e-26
0.62	1.40739e-26
0.62	8.86655e-27
0.62	5.58593e-27
0.62	3.51913e-27
0.62	2.21705e-27
0.62	1.39674e-27
0.62	8.79949e-28
0.62	5.54368e-28
0.62	3.49252e-28
0.62	2.20029e-28
0.62	1.38618e-28
0.62	8.73293e-29
0.62	5.50175e-29
0.62	3.4661e-29
0.62	2.18364e-29
0.62	1.3757e-29
0.62	8.66688e-30
0.62	5.46013e-30
0.62	3.43988e-30
0.62	2.16713e-30
0.62	1.36529e-30
0.62	8.60133e-31
0.62	5.41884e-31
0.62	3.41387e-31
0.62	2.15074e-31
0.62	1.35496e-31
0.62	8.53627e-32
0.62	5.37785e-32
0.62	3.38805e-32
0.62	2.13447e-32
0.62	1.34472e-32
0.62	8.47171e-33
0.62	5.33718e-33
0.62	3.36242e-33
0.62	2.11833e-33
0.62	1.33455e-33
0.62	8.40763e-34
0.62	5.29681e-34
0.62	3.33699e-34
0.63	1.32445e-34
0.63	8.34404e-35
0.63	5.25675e-35
0.63	3.31175e-35
0.63	2.0864e-35
0.63	1.31443e-35
0.63	8.28093e-36
0.63	5.21699e-36
0.63	3.2867e-36
0.63	2.07062e-36
0.63	1.30449e-36
0.63	8.2183e-37
0.63	5.17753e-37
0.63	3.26184e-37
0.63	2.05496e-37
0.63	1.29463e-37
0.63	8.15614e-38
0.63	5.13837e-38
0.63	3.23717e-38
0.63	2.03942e-38
0.63	1.28483e-38
0.63	8.09445e-39
0.63	5.09951e-39
0.63	3.21269e-39
0.63	2.02399e-39
0.63	1.27512e-39
0.63	8.03323e-40
0.63	5.06094e-40
0.63	3.18839e-40
0.63	2.00869e-40
0.63	1.26547e-40
0.63	7.97247e-41
0.63	5.02266e-41
0.63	3.16427e-41
0.63	1.99349e-41
0.63	1.2559e-41
0.63	2.85133e-21
0.63	1.82485e-21
0.63	1.1679e-21
0.63	7.47458e-22
0.63	4.78373e-22
0.63	3.06159e-22
0.63	1.95942e-22
0.63	1.25403e-22
0.63	8.02577e-23
0.63	5.13649e-23
0.63	3.28736e-23
0.63	2.10391e-23
0.63	1.3465e-23
0.63	8.61761e-24
0.63	5.51527e-24
0.63	3.52977e-24
0.63	2.25905e-24
0.63	1.44579e-24
0.63	9.25309e-25
0.63	5.92197e-25
0.63	3.79006e-25
0.63	2.42564e-25
0.63	1.55241e-25
0.63	9.93542e-26
0.63	6.35867e-26
0.63	4.06955e-26
0.63	2.60451e-26
0.63	1.66689e-26
0.63	1.06681e-26
0.63	6.82757e-27
0.63	4.36965e-27
0.63	2.79657e-27
0.63	1.78981e-27
0.63	1.14548e-27
0.63	7.33105e-28
0.63	4.69187e-28
0.63	3.0028e-28
0.63	1.92179e-28
0.63	1.22995e-28
0.63	7.87165e-29
0.63	5.03786e-29
0.63	3.22423e-29
0.63	2.06351e-29
0.63	1.32064e-29
0.63	8.45212e-30
0.63	5.40936e-30
0.63	3.46199e-30
0.63	2.21567e-30
0.63	1.41803e-30
0.63	9.0754e-31
0.63	5.80826e-31
0.63	3.71728e-31
0.63	2.37906e-31
0.63	1.5226e-31
0.63	9.74464e-32
0.63	6.23657e-32
0.63	3.9914e-32
0.63	2.5545e-32
0.63	1.63488e-32
0.63	1.04632e-32
0.63	6.69646e-33
0.63	4.28574e-33
0.63	2.74287e-33
0.64	1.12348e-33
0.64	7.19027e-34
0.64	4.60177e-34
0.64	2.94514e-34
0.64	1.88489e-34
0.64	1.20633e-34
0.64	7.7205e-35
0.64	4.94112e-35
0.64	3.16232e-35
0.64	2.02388e-35
0.64	1.29528e-35
0.64	8.28982e-36
0.64	5.30548e-36
0.64	3.39551e-36
0.64	2.17313e-36
0.64	1.3908e-36
0.64	8.90113e-37
0.64	5.69672e-37
0.64	3.6459e-37
0.64	2.33338e-37
0.64	1.49336e-37
0.64	9.55751e-38
0.64	6.11681e-38
0.64	3.91476e-38
0.64	2.50544e-38
0.64	1.60348e-38
0.64	1.02623e-38
0.64	6.56787e-39
0.64	4.20344e-39
0.64	2.6902e-39
0.64	1.72173e-39
0.64	1.10191e-39
0.64	7.0522e-40
0.64	4.51341e-40
0.64	2.88858e-40
0.64	1.36597e-20
0.64	8.87883e-21
0.64	5.77124e-21
0.64	3.75131e-21
0.64	2.43835e-21
0.64	1.58493e-21
0.64	1.0302e-21
0.64	6.69631e-22
0.64	4.3526e-22
0.64	2.82919e-22
0.64	1.83898e-22
0.64	1.19533e-22
0.64	7.76967e-23
0.64	5.05029e-23
0.64	3.28269e-23
0.64	2.13375e-23
0.64	1.38693e-23
0.64	9.01508e-24
0.64	5.8598e-24
0.64	3.80887e-24
0.64	2.47577e-24
0.64	1.60925e-24
0.64	1.04601e-24
0.64	6.79907e-25
0.64	4.4194e-25
0.64	2.87261e-25
0.64	1.86719e-25
0.64	1.21368e-25
0.64	7.8889e-26
0.64	5.12778e-26
0.64	3.33306e-26
0.64	2.16649e-26
0.64	1.40822e-26
0.64	9.15341e-27
0.64	5.94972e-27
0.64	3.86732e-27
0.64	2.51376e-27
0.64	1.63394e-27
0.64	1.06206e-27
0.64	6.9034e-28
0.64	4.48721e-28
0.64	2.91669e-28
0.64	1.89585e-28
0.64	1.2323e-28
0.64	8.00995e-29
0.64	5.20647e-29
0.64	3.38421e-29
0.64	2.19973e-29
0.64	1.42983e-29
0.64	9.29387e-30
0.64	6.04102e-30
0.64	3.92666e-30
0.64	2.55233e-30
0.64	1.65901e-30
0.64	1.07836e-30
0.64	7.00934e-31
0.64	4.55607e-31
0.64	2.96145e-31
0.64	1.92494e-31
0.64	1.25121e-31
0.64	8.13287e-32
0.64	5.28636e-32
0.64	3.43614e-32
0.64	2.23349e-32
0.65	9.43649e-33
0.65	6.13372e-33
0.65	3.98692e-33
0.65	2.5915e-33
0.65	1.68447e-33
0.65	1.09491e-33
0.65	7.1169e-34
0.65	4.62598e-34
0.65	3.00689e-34
0.65	1.95448e-34
0.65	1.27041e-34
0.65	8.25767e-35
0.65	5.36748e-35
0.65	3.48886e-35
0.65	2.26776e-35
0.65	1.47405e-35
0.65	9.5813e-36
0.65	6.22784e-36
0.65	4.0481e-36
0.65	2.63126e-36
0.65	1.71032e-36
0.65	1.11171e-36
0.65	7.22611e-37
0.65	4.69697e-37
0.65	3.05303e-37
0.65	1.98447e-37
0.65	1.28991e-37
0.65	8.38438e-38
0.65	5.44985e-38
0.65	3.5424e-38
0.65	2.30256e-38
0.65	1.49666e-38
0.65	9.72832e-39
0.65	6.32341e-39
0.65	6.38383e-20
0.65	4.21333e-20
0.65	2.78079e-20
0.65	1.83532e-20
0.65	1.21131e-20
0.65	7.99467e-21
0.65	5.27648e-21
0.65	3.48248e-21
0.65	2.29844e-21
0.65	1.51697e-21
0.65	1.0012e-21
0.65	6.60791e-22
0.65	4.36122e-22
0.65	2.87841e-22
0.65	1.89975e-22
0.65	1.25383e-22
0.65	8.27531e-23
0.65	5.4617e-23
0.65	3.60472e-23
0.65	2.37912e-23
0.65	1.57022e-23
0.65	1.03634e-23
0.65	6.83987e-24
0.65	4.51431e-24
0.65	2.97945e-24
0.65	1.96643e-24
0.65	1.29785e-24
0.65	8.56579e-25
0.65	5.65342e-25
0.65	3.73126e-25
0.65	2.46263e-25
0.65	1.62534e-25
0.65	1.07272e-25
0.65	7.07996e-26
0.65	4.67277e-26
0.65	3.08403e-26
0.65	2.03546e-26
0.65	1.3434e-26
0.65	8.86647e-27
0.65	5.85187e-27
0.65	3.86223e-27
0.65	2.54907e-27
0.65	1.68239e-27
0.65	1.11038e-27
0.65	7.32849e-28
0.65	4.8368e-28
0.65	3.19229e-28
0.65	2.10691e-28
0.65	1.39056e-28
0.65	9.1777e-29
0.65	6.05728e-29
0.65	3.99781e-29
0.65	2.63855e-29
0.65	1.74144e-29
0.65	1.14935e-29
0.65	7.58573e-30
0.65	5.00658e-30
0.65	3.30434e-30
0.65	2.18087e-30
0.65	1.43937e-30
0.65	9.49986e-31
0.65	6.26991e-31
0.65	4.13814e-31
0.65	2.73117e-31
0.65	1.80257e-31
0.66	7.85201e-32
0.66	5.18233e-32
0.66	3.42034e-32
0.66	2.25742e-32
0.66	1.4899e-32
0.66	9.83333e-33
0.66	6.49e-33
0.66	4.2834e-33
0.66	2.82704e-33
0.66	1.86585e-33
0.66	1.23146e-33
0.66	8.12763e-34
0.66	5.36424e-34
0.66	3.5404e-34
0.66	2.33666e-34
0.66	1.5422e-34
0.66	1.01785e-34
0.66	6.71781e-35
0.66	4.43375e-35
0.66	2.92628e-35
0.66	1.93134e-35
0.66	1.27469e-35
0.66	8.41293e-36
0.66	5.55254e-36
0.66	3.66467e-36
0.66	2.41868e-36
0.66	1.59633e-36
0.66	1.05358e-36
0.66	6.95362e-37
0.66	4.58939e-37
0.66	3.029e-37
0.66	1.99914e-37
0.66	1.31943e-37
0.66	2.91246e-19
0.66	1.95135e-19
0.66	1.3074e-19
0.66	8.75961e-20
0.66	5.86894e-20
0.66	3.93219e-20
0.66	2.63457e-20
0.66	1.76516e-20
0.66	1.18266e-20
0.66	7.9238e-21
0.66	5.30895e-21
0.66	3.557e-21
0.66	2.38319e-21
0.66	1.59674e-21
0.66	1.06981e-21
0.66	7.16774e-22
0.66	4.80239e-22
0.66	3.2176e-22
0.66	2.15579e-22
0.66	1.44438e-22
0.66	9.67735e-23
0.66	6.48383e-23
0.66	4.34416e-23
0.66	2.91059e-23
0.66	1.95009e-23
0.66	1.30656e-23
0.66	8.75398e-24
0.66	5.86516e-24
0.66	3.92966e-24
0.66	2.63287e-24
0.66	1.76402e-24
0.66	1.1819e-24
0.66	7.9187e-25
0.66	5.30553e-25
0.66	3.55471e-25
0.66	2.38165e-25
0.66	1.59571e-25
0.66	1.06912e-25
0.66	7.16313e-26
0.66	4.7993e-26
0.66	3.21553e-26
0.66	2.15441e-26
0.66	1.44345e-26
0.66	9.67112e-27
0.66	6.47965e-27
0.66	4.34137e-27
0.66	2.90872e-27
0.66	1.94884e-27
0.66	1.30572e-27
0.66	8.74834e-28
0.66	5.86139e-28
0.66	3.92713e-28
0.66	2.63118e-28
0.66	1.76289e-28
0.66	1.18114e-28
0.66	7.91361e-29
0.66	5.30212e-29
0.66	3.55242e-29
0.66	2.38012e-29
0.66	1.59468e-29
0.66	1.06844e-29
0.66	7.15852e-30
0.66	4.79621e-30
0.66	3.21346e-30
0.66	2.15302e-30
0.66	1.44252e-30
0.67	6.47548e-31
0.67	4.33857e-31
0.67	2.90684e-31
0.67	1.94759e-31
0.67	1.30488e-31
0.67	8.74271e-32
0.67	5.85762e-32
0.67	3.9246e-32
0.67	2.62948e-32
0.67	1.76175e-32
0.67	1.18038e-32
0.67	7.90852e-33
0.67	5.29871e-33
0.67	3.55013e-33
0.67	2.37859e-33
0.67	1.59365e-33
0.67	1.06775e-33
0.67	7.15392e-34
0.67	4.79312e-34
0.67	3.21139e-34
0.67	2.15163e-34
0.67	1.44159e-34
0.67	9.65868e-35
0.67	6.47132e-35
0.67	4.33578e-35
0.67	2.90497e-35
0.67	1.94633e-35
0.67	1.30404e-35
0.67	8.73709e-36
0.67	5.85385e-36
0.67	3.92208e-36
0.67	2.62779e-36
0.67	1.29796e-18
0.67	8.82614e-19
0.67	6.00178e-19
0.67	4.08121e-19
0.67	2.77522e-19
0.67	1.88715e-19
0.67	1.28326e-19
0.67	8.72619e-20
0.67	5.93381e-20
0.67	4.03499e-20
0.67	2.74379e-20
0.67	1.86578e-20
0.67	1.26873e-20
0.67	8.62736e-21
0.67	5.8666e-21
0.67	3.98929e-21
0.67	2.71272e-21
0.67	1.84465e-21
0.67	1.25436e-21
0.67	8.52965e-22
0.67	5.80016e-22
0.67	3.94411e-22
0.67	2.682e-22
0.67	1.82376e-22
0.67	1.24016e-22
0.67	8.43305e-23
0.67	5.73448e-23
0.67	3.89944e-23
0.67	2.65162e-23
0.67	1.8031e-23
0.67	1.22611e-23
0.67	8.33755e-24
0.67	5.66953e-24
0.67	3.85528e-24
0.67	2.62159e-24
0.67	1.78268e-24
0.67	1.21222e-24
0.67	8.24312e-25
0.67	5.60532e-25
0.67	3.81162e-25
0.67	2.5919e-25
0.67	1.76249e-25
0.67	1.1985e-25
0.67	8.14977e-26
0.67	5.54184e-26
0.67	3.76845e-26
0.67	2.56255e-26
0.67	1.74253e-26
0.67	1.18492e-26
0.67	8.05747e-27
0.67	5.47908e-27
0.67	3.72577e-27
0.67	2.53353e-27
0.67	1.7228e-27
0.67	1.1715e-27
0.67	7.96622e-28
0.67	5.41703e-28
0.67	3.68358e-28
0.67	2.50483e-28
0.67	1.70329e-28
0.67	1.15824e-28
0.67	7.876e-29
0.67	5.35568e-29
0.67	3.64186e-29
0.67	2.47647e-29
0.67	1.684e-29
0.67	1.14512e-29
0.68	5.29503e-30
0.68	3.60062e-30
0.68	2.44842e-30
0.68	1.66493e-30
0.68	1.13215e-30
0.68	7.69862e-31
0.68	5.23506e-31
0.68	3.55984e-31
0.68	2.42069e-31
0.68	1.64607e-31
0.68	1.11933e-31
0.68	7.61143e-32
0.68	5.17577e-32
0.68	3.51952e-32
0.68	2.39328e-32
0.68	1.62743e-32
0.68	1.10665e-32
0.68	7.52523e-33
0.68	5.11715e-33
0.68	3.47967e-33
0.68	2.36617e-33
0.68	1.609e-33
0.68	1.09412e-33
0.68	7.44e-34
0.68	5.0592e-34
0.68	3.44026e-34
0.68	2.33938e-34
0.68	1.59078e-34
0.68	1.08173e-34
0.68	7.35574e-35
0.68	5.00191e-35
0.68	5.65395e-18
0.68	3.90123e-18
0.68	2.69185e-18
0.68	1.85737e-18
0.68	1.28159e-18
0.68	8.84296e-19
0.68	6.10164e-19
0.68	4.21013e-19
0.68	2.90499e-19
0.68	2.00444e-19
0.68	1.38307e-19
0.68	9.54316e-20
0.68	6.58478e-20
0.68	4.5435e-20
0.68	3.13501e-20
0.68	2.16316e-20
0.68	1.49258e-20
0.68	1.02988e-20
0.68	7.10617e-21
0.68	4.90326e-21
0.68	3.38325e-21
0.68	2.33444e-21
0.68	1.61077e-21
0.68	1.11143e-21
0.68	7.66885e-22
0.68	5.29151e-22
0.68	3.65114e-22
0.68	2.51929e-22
0.68	1.73831e-22
0.68	1.19943e-22
0.68	8.27609e-23
0.68	5.7105e-23
0.68	3.94024e-23
0.68	2.71877e-23
0.68	1.87595e-23
0.68	1.29441e-23
0.68	8.9314e-24
0.68	6.16267e-24
0.68	4.25224e-24
0.68	2.93405e-24
0.68	2.02449e-24
0.68	1.3969e-24
0.68	9.6386e-25
0.68	6.65064e-25
0.68	4.58894e-25
0.68	3.16637e-25
0.68	2.18479e-25
0.68	1.50751e-25
0.68	1.04018e-25
0.68	7.17724e-26
0.68	4.9523e-26
0.68	3.41709e-26
0.68	2.35779e-26
0.68	1.62687e-26
0.68	1.12254e-26
0.68	7.74555e-27
0.68	5.34443e-27
0.68	3.68766e-27
0.68	2.54448e-27
0.68	1.75569e-27
0.68	1.21143e-27
0.68	8.35885e-28
0.68	5.76761e-28
0.68	3.97965e-28
0.68	2.74596e-28
0.68	1.89471e-28
0.68	1.30735e-28
0.68	9.02072e-29
0.69	4.29477e-29
0.69	2.96339e-29
0.69	2.04474e-29
0.69	1.41087e-29
0.69	9.735e-30
0.69	6.71715e-30
0.69	4.63483e-30
0.69	3.19803e-30
0.69	2.20664e-30
0.69	1.52258e-30
0.69	1.05058e-30
0.69	7.24902e-31
0.69	5.00183e-31
0.69	3.45126e-31
0.69	2.38137e-31
0.69	1.64314e-31
0.69	1.13377e-31
0.69	7.82301e-32
0.69	5.39788e-32
0.69	3.72454e-32
0.69	2.56993e-32
0.69	1.77325e-32
0.69	1.22354e-32
0.69	8.44245e-33
0.69	5.82529e-33
0.69	4.01945e-33
0.69	2.77342e-33
0.69	1.91366e-33
0.69	1.32043e-33
0.69	9.11094e-34
0.69	2.4087e-17
0.69	1.68609e-17
0.69	1.18026e-17
0.69	8.26184e-18
0.69	5.78329e-18
0.69	4.0483e-18
0.69	2.83381e-18
0.69	1.98367e-18
0.69	1.38857e-18
0.69	9.71997e-19
0.69	6.80398e-19
0.69	4.76279e-19
0.69	3.33395e-19
0.69	2.33377e-19
0.69	1.63364e-19
0.69	1.14354e-19
0.69	8.00481e-20
0.69	5.60337e-20
0.69	3.92236e-20
0.69	2.74565e-20
0.69	1.92196e-20
0.69	1.34537e-20
0.69	9.41758e-21
0.69	6.59231e-21
0.69	4.61462e-21
0.69	3.23023e-21
0.69	2.26116e-21
0.69	1.58281e-21
0.69	1.10797e-21
0.69	7.75579e-22
0.69	5.42905e-22
0.69	3.80033e-22
0.69	2.66023e-22
0.69	1.86216e-22
0.69	1.30351e-22
0.69	9.1246e-23
0.69	6.38722e-23
0.69	4.47106e-23
0.69	3.12974e-23
0.69	2.19082e-23
0.69	1.53357e-23
0.69	1.0735e-23
0.69	7.5145e-24
0.69	5.26015e-24
0.69	3.68211e-24
0.69	2.57747e-24
0.69	1.80423e-24
0.69	1.26296e-24
0.69	8.84074e-25
0.69	6.18852e-25
0.69	4.33196e-25
0.69	3.03237e-25
0.69	2.12266e-25
0.69	1.48586e-25
0.69	1.0401e-25
0.69	7.28073e-26
0.69	5.09651e-26
0.69	3.56756e-26
0.69	2.49729e-26
0.69	1.7481e-26
0.69	1.22367e-26
0.69	8.5657e-27
0.69	5.99599e-27
0.69	4.1972e-27
0.69	2.93804e-27
0.69	2.05663e-27
0.69	1.43964e-27
0.69	1.00775e-27
0.69	7.05423e-28
0.7	3.45657e-28
0.7	2.4196e-28
0.7	1.69372e-28
0.7	1.1856e-28
0.7	8.29923e-29
0.7	5.80946e-29
0.7	4.06662e-29
0.7	2.84663e-29
0.7	1.99264e-29
0.7	1.39485e-29
0.7	9.76396e-30
0.7	6.83477e-30
0.7	4.78434e-30
0.7	3.34904e-30
0.7	2.34433e-30
0.7	1.64103e-30
0.7	1.14872e-30
0.7	8.04104e-31
0.7	5.62873e-31
0.7	3.94011e-31
0.7	2.75808e-31
0.7	1.93065e-31
0.7	1.35146e-31
0.7	9.4602e-32
0.7	6.62214e-32
0.7	4.6355e-32
0.7	3.24485e-32
0.7	2.27139e-32
0.7	1.58998e-32
0.7	1.00413e-16
0.7	7.12933e-17
0.7	5.06183e-17
0.7	3.5939e-17
0.7	2.55167e-17
0.7	1.81168e-17
0.7	1.2863e-17
0.7	9.1327e-18
0.7	6.48421e-18
0.7	4.60379e-18
0.7	3.26869e-18
0.7	2.32077e-18
0.7	1.64775e-18
0.7	1.1699e-18
0.7	8.3063e-19
0.7	5.89747e-19
0.7	4.1872e-19
0.7	2.97292e-19
0.7	2.11077e-19
0.7	1.49865e-19
0.7	1.06404e-19
0.7	7.55468e-20
0.7	5.36382e-20
0.7	3.80831e-20
0.7	2.7039e-20
0.7	1.91977e-20
0.7	1.36304e-20
0.7	9.67756e-21
0.7	6.87107e-21
0.7	4.87846e-21
0.7	3.46371e-21
0.7	2.45923e-21
0.7	1.74605e-21
0.7	1.2397e-21
0.7	8.80186e-22
0.7	6.24932e-22
0.7	4.43702e-22
0.7	3.15028e-22
0.7	2.2367e-22
0.7	1.58806e-22
0.7	1.12752e-22
0.7	8.0054e-23
0.7	5.68383e-23
0.7	4.03552e-23
0.7	2.86522e-23
0.7	2.03431e-23
0.7	1.44436e-23
0.7	1.02549e-23
0.7	7.281e-24
0.7	5.16951e-24
0.7	3.67035e-24
0.7	2.60595e-24
0.7	1.85023e-24
0.7	1.31366e-24
0.7	9.32699e-25
0.7	6.62216e-25
0.7	4.70173e-25
0.7	3.33823e-25
0.7	2.37014e-25
0.7	1.6828e-25
0.7	1.19479e-25
0.7	8.48301e-26
0.7	6.02294e-26
0.7	4.27628e-26
0.7	3.03616e-26
0.7	2.15567e-26
0.7	1.53053e-26
0.7	1.08668e-26
0.7	7.7154e-27
0.7	5.47793e-27
0.71	2.76143e-27
0.71	1.96061e-27
0.71	1.39203e-27
0.71	9.88345e-28
0.71	7.01725e-28
0.71	4.98224e-28
0.71	3.53739e-28
0.71	2.51155e-28
0.71	1.7832e-28
0.71	1.26607e-28
0.71	8.98911e-29
0.71	6.38227e-29
0.71	4.53141e-29
0.71	3.2173e-29
0.71	2.28428e-29
0.71	1.62184e-29
0.71	1.15151e-29
0.71	8.17571e-30
0.71	5.80475e-30
0.71	4.12137e-30
0.71	2.92618e-30
0.71	2.07758e-30
0.71	1.47508e-30
0.71	1.04731e-30
0.71	7.4359e-31
0.71	5.27949e-31
0.71	3.74844e-31
0.71	2.66139e-31
0.71	4.09826e-16
0.71	2.95075e-16
0.71	2.12454e-16
0.71	1.52967e-16
0.71	1.10136e-16
0.71	7.92979e-17
0.71	5.70945e-17
0.71	4.1108e-17
0.71	2.95978e-17
0.71	2.13104e-17
0.71	1.53435e-17
0.71	1.10473e-17
0.71	7.95407e-18
0.71	5.72693e-18
0.71	4.12339e-18
0.71	2.96884e-18
0.71	2.13756e-18
0.71	1.53905e-18
0.71	1.10811e-18
0.71	7.97842e-19
0.71	5.74446e-19
0.71	4.13601e-19
0.71	2.97793e-19
0.71	2.14411e-19
0.71	1.54376e-19
0.71	1.11151e-19
0.71	8.00284e-20
0.71	5.76205e-20
0.71	4.14867e-20
0.71	2.98705e-20
0.71	2.15067e-20
0.71	1.54848e-20
0.71	1.11491e-20
0.71	8.02734e-21
0.71	5.77969e-21
0.71	4.16137e-21
0.71	2.99619e-21
0.71	2.15726e-21
0.71	1.55322e-21
0.71	1.11832e-21
0.71	8.05192e-22
0.71	5.79738e-22
0.71	4.17411e-22
0.71	3.00536e-22
0.71	2.16386e-22
0.71	1.55798e-22
0.71	1.12175e-22
0.71	8.07657e-23
0.71	5.81513e-23
0.71	4.18689e-23
0.71	3.01456e-23
0.71	2.17048e-23
0.71	1.56275e-23
0.71	1.12518e-23
0.71	8.10129e-24
0.71	5.83293e-24
0.71	4.19971e-24
0.71	3.02379e-24
0.71	2.17713e-24
0.71	1.56753e-24
0.71	1.12862e-24
0.71	8.12609e-25
0.71	5.85079e-25
0.71	4.21257e-25
0.71	3.03305e-25
0.71	2.18379e-25
0.71	1.57233e-25
0.71	1.13208e-25
0.71	8.15097e-26
0.71	5.8687e-26
0.71	4.22546e-26
0.72	2.19048e-26
0.72	1.57714e-26
0.72	1.13554e-26
0.72	8.17592e-27
0.72	5.88666e-27
0.72	4.2384e-27
0.72	3.05165e-27
0.72	2.19718e-27
0.72	1.58197e-27
0.72	1.13902e-27
0.72	8.20095e-28
0.72	5.90468e-28
0.72	4.25137e-28
0.72	3.06099e-28
0.72	2.20391e-28
0.72	1.58682e-28
0.72	1.14251e-28
0.72	8.22605e-29
0.72	5.92276e-29
0.72	4.26439e-29
0.72	3.07036e-29
0.72	2.21066e-29
0.72	1.59167e-29
0.72	1.14601e-29
0.72	8.25124e-30
0.72	5.94089e-30
0.72	4.27744e-30
0.72	1.63839e-15
0.72	1.19603e-15
0.72	8.73101e-16
0.72	6.37363e-16
0.72	4.65275e-16
0.72	3.39651e-16
0.72	2.47945e-16
0.72	1.81e-16
0.72	1.3213e-16
0.72	9.64549e-17
0.72	7.04121e-17
0.72	5.14008e-17
0.72	3.75226e-17
0.72	2.73915e-17
0.72	1.99958e-17
0.72	1.45969e-17
0.72	1.06558e-17
0.72	7.7787e-18
0.72	5.67845e-18
0.72	4.14527e-18
0.72	3.02605e-18
0.72	2.20901e-18
0.72	1.61258e-18
0.72	1.17718e-18
0.72	8.59344e-19
0.72	6.27321e-19
0.72	4.57945e-19
0.72	3.343e-19
0.72	2.44039e-19
0.72	1.78148e-19
0.72	1.30048e-19
